-7.03424167803e-08, -4.30184075053e-05, -1.07831522157e-07, 1.11426835662e-08
-7.05589798811e-08, -4.31259766282e-05, -1.08100010722e-07, 1.12390012384e-08
-7.07804183042e-08, -4.32333543585e-05, -1.0836800653e-07, 1.13360447483e-08
-7.10068167598e-08, -4.33405410245e-05, -1.08635511892e-07, 1.1433725466e-08
-7.12382618451e-08, -4.34475369299e-05, -1.08902525719e-07, 1.15321537259e-08
-7.14748403796e-08, -4.3554342389e-05, -1.09169049268e-07, 1.16313016887e-08
-7.17166409592e-08, -4.36609577079e-05, -1.0943508396e-07, 1.17311304559e-08
-7.19637526236e-08, -4.37673831794e-05, -1.09700629143e-07, 1.18317227209e-08
-7.22162656341e-08, -4.38736191095e-05, -1.09965686423e-07, 1.1933028528e-08
-7.24742709179e-08, -4.39796657801e-05, -1.10230255956e-07, 1.20350808208e-08
-7.27378612897e-08, -4.4085523475e-05, -1.10494338458e-07, 1.213787938e-08
-7.3007129453e-08, -4.41911924719e-05, -1.10757933981e-07, 1.22414626717e-08
-7.3282170443e-08, -4.42966730462e-05, -1.11021043776e-07, 1.23457973085e-08
-7.35630791837e-08, -4.44019654657e-05, -1.11283667872e-07, 1.24509217515e-08
-7.38499522646e-08, -4.45070699867e-05, -1.11545807378e-07, 1.25568081349e-08
-7.41428876072e-08, -4.46119868712e-05, -1.11807461844e-07, 1.26635225461e-08
-7.44419832444e-08, -4.47167163629e-05, -1.12068632999e-07, 1.27709984272e-08
-7.47473392071e-08, -4.48212587024e-05, -1.12329319968e-07, 1.28793239676e-08
-7.50590561927e-08, -4.49256141301e-05, -1.1258952484e-07, 1.29884104947e-08
-7.53772356754e-08, -4.50297828682e-05, -1.12849246326e-07, 1.30983683001e-08
-7.57019807951e-08, -4.51337651462e-05, -1.13108485838e-07, 1.32091473939e-08
-7.60333958016e-08, -4.52375611723e-05, -1.13367243071e-07, 1.33207972643e-08
-7.63715853891e-08, -4.53411711587e-05, -1.13625519488e-07, 1.34332623892e-08
-7.67166556948e-08, -4.54445953076e-05, -1.13883314673e-07, 1.35465977797e-08
-7.70687142992e-08, -4.55478338113e-05, -1.1414062893e-07, 1.36608142272e-08
-7.74278694493e-08, -4.56508868579e-05, -1.14397462642e-07, 1.37759169952e-08
-7.7794230724e-08, -4.57537546222e-05, -1.14653816159e-07, 1.38919113435e-08
-7.81679085904e-08, -4.58564372833e-05, -1.14909690122e-07, 1.40087859481e-08
-7.85490150701e-08, -4.59589350025e-05, -1.15165084291e-07, 1.41265792237e-08
-7.89376629617e-08, -4.60612479391e-05, -1.1541999907e-07, 1.42452908931e-08
-7.93339661742e-08, -4.61633762395e-05, -1.15674434925e-07, 1.43649151506e-08
-7.97380398376e-08, -4.62653200495e-05, -1.15928391485e-07, 1.44854959278e-08
-8.01500004144e-08, -4.6367079504e-05, -1.16181869558e-07, 1.46070053041e-08
-8.05699653661e-08, -4.64686547288e-05, -1.16434869092e-07, 1.47294650977e-08
-8.09980532646e-08, -4.65700458448e-05, -1.16687390211e-07, 1.48528860695e-08
-8.14343837918e-08, -4.66712529628e-05, -1.16939432827e-07, 1.49772900328e-08
-8.18790779622e-08, -4.67722761902e-05, -1.17190997216e-07, 1.51026766865e-08
-8.23322579002e-08, -4.68731156213e-05, -1.17442083618e-07, 1.52290457298e-08
-8.27940470627e-08, -4.69737713454e-05, -1.17692691522e-07, 1.53564410723e-08
-8.32645694615e-08, -4.7074243445e-05, -1.17942822067e-07, 1.54848071349e-08
-8.3743951329e-08, -4.71745319944e-05, -1.18192474148e-07, 1.5614220983e-08
-8.42323190087e-08, -4.72746370603e-05, -1.18441648585e-07, 1.57446436132e-08
-8.47298008422e-08, -4.73745587004e-05, -1.18690344601e-07, 1.58761299745e-08
-8.52365259485e-08, -4.74742969649e-05, -1.18938562237e-07, 1.60086852728e-08
-8.57526248899e-08, -4.7573851903e-05, -1.19186302547e-07, 1.61422539129e-08
-8.62782291167e-08, -4.76732235475e-05, -1.19433564322e-07, 1.62769129433e-08
-8.68134716336e-08, -4.77724119261e-05, -1.19680347823e-07, 1.64126509774e-08
-8.73584868888e-08, -4.78714170632e-05, -1.1992665293e-07, 1.65494787336e-08
-8.79134095522e-08, -4.79702389706e-05, -1.20172479401e-07, 1.6687412454e-08
-8.84783762922e-08, -4.80688776561e-05, -1.20417827076e-07, 1.68264628507e-08
-8.90535253317e-08, -4.81673331216e-05, -1.20662695873e-07, 1.69666351042e-08
-8.96389952265e-08, -4.82656053583e-05, -1.2090708559e-07, 1.71079399189e-08
-9.02349266418e-08, -4.83636943515e-05, -1.21150995918e-07, 1.72503935238e-08
-9.08414609091e-08, -4.8461600083e-05, -1.2139442691e-07, 1.73939900352e-08
-9.1458740803e-08, -4.85593225174e-05, -1.21637377371e-07, 1.75387954164e-08
-9.20869100973e-08, -4.86568616258e-05, -1.21879848346e-07, 1.76847429834e-08
-9.27261144534e-08, -4.87542173644e-05, -1.22121838806e-07, 1.78318876371e-08
-9.33765004207e-08, -4.8851389687e-05, -1.22363348917e-07, 1.79802124279e-08
-9.40382155479e-08, -4.89483785321e-05, -1.22604377328e-07, 1.8129788833e-08
-9.47114091598e-08, -4.90451838467e-05, -1.22844925116e-07, 1.82805446249e-08
-9.53962318029e-08, -4.91418055589e-05, -1.23084990623e-07, 1.84325678544e-08
-9.60928349114e-08, -4.92382435931e-05, -1.23324574223e-07, 1.85858249763e-08
-9.68013714742e-08, -4.93344978688e-05, -1.2356367535e-07, 1.87403377105e-08
-9.75219957011e-08, -4.94305682982e-05, -1.2380229351e-07, 1.88961222477e-08
-9.82548634676e-08, -4.95264547932e-05, -1.24040427657e-07, 1.90532279364e-08
-9.90001314261e-08, -4.96221572543e-05, -1.24278078935e-07, 1.92115714734e-08
-9.97579577833e-08, -4.97176755761e-05, -1.2451524542e-07, 1.93712519445e-08
-1.00528502078e-07, -4.98130096482e-05, -1.24751927768e-07, 1.95322136733e-08
-1.01311925294e-07, -4.9908159355e-05, -1.24988124026e-07, 1.96945557371e-08
-1.0210838941e-07, -5.00031245771e-05, -1.25223834365e-07, 1.98582500895e-08
-1.02918057965e-07, -5.00979051898e-05, -1.25459058943e-07, 2.00232686803e-08
-1.03741095825e-07, -5.01925010603e-05, -1.25693796229e-07, 2.01896829398e-08
-1.0457766908e-07, -5.02869120506e-05, -1.25928046345e-07, 2.03574648115e-08
-1.05427945152e-07, -5.03811380211e-05, -1.26161808485e-07, 2.05266415046e-08
-1.06292093127e-07, -5.04751788272e-05, -1.26395081831e-07, 2.0697240222e-08
-1.07170283092e-07, -5.05690343169e-05, -1.26627866193e-07, 2.08692494783e-08
-1.08062686577e-07, -5.06627043364e-05, -1.26860160635e-07, 2.10427019971e-08
-1.08969476664e-07, -5.07561887244e-05, -1.27091964482e-07, 2.12176139189e-08
-1.09890827327e-07, -5.08494873155e-05, -1.27323277142e-07, 2.13939958535e-08
-1.10826914645e-07, -5.09425999485e-05, -1.27554098308e-07, 2.15718418263e-08
-1.11777915368e-07, -5.10355264453e-05, -1.27784426523e-07, 2.17512121817e-08
-1.12744008018e-07, -5.11282666281e-05, -1.28014262181e-07, 2.19320567233e-08
-1.13725372231e-07, -5.12208203273e-05, -1.28243603844e-07, 2.21144357874e-08
-1.14722189637e-07, -5.13131873506e-05, -1.28472450667e-07, 2.22983710199e-08
-1.15734642536e-07, -5.14053675135e-05, -1.28700802473e-07, 2.24838453745e-08
-1.1676291467e-07, -5.14973606263e-05, -1.28928657958e-07, 2.26709081243e-08
-1.17807192113e-07, -5.15891664977e-05, -1.29156016743e-07, 2.28595532677e-08
-1.18867660825e-07, -5.16807849297e-05, -1.2938287806e-07, 2.30497969106e-08
-1.19944509769e-07, -5.17722157251e-05, -1.29609241609e-07, 2.32416275171e-08
-1.21037928125e-07, -5.18634586785e-05, -1.29835105582e-07, 2.34351219806e-08
-1.22148107184e-07, -5.195451359e-05, -1.30060470136e-07, 2.36302411258e-08
-1.23275239128e-07, -5.20453802467e-05, -1.3028533354e-07, 2.38270563089e-08
-1.24419518244e-07, -5.21360584455e-05, -1.30509696125e-07, 2.40255172948e-08
-1.25581139709e-07, -5.222654797e-05, -1.30733555595e-07, 2.42257285942e-08
-1.26760300034e-07, -5.23168486112e-05, -1.30956912918e-07, 2.44276012751e-08
-1.27957197837e-07, -5.24069601445e-05, -1.3117976522e-07, 2.46312730039e-08
-1.29172032404e-07, -5.24968823617e-05, -1.31402113192e-07, 2.48366714205e-08
-1.30405005239e-07, -5.25866150388e-05, -1.31623955539e-07, 2.50438402273e-08
-1.31656318514e-07, -5.26761579568e-05, -1.31845291348e-07, 2.52528010143e-08
-1.32926176732e-07, -5.27655108926e-05, -1.32066120162e-07, 2.54635477335e-08
-1.34214784731e-07, -5.28546736205e-05, -1.32286440309e-07, 2.56761461823e-08
-1.3552235012e-07, -5.29436459198e-05, -1.32506251429e-07, 2.58905847798e-08
-1.36849080956e-07, -5.3032427563e-05, -1.32725552591e-07, 2.61068851012e-08
-1.38195187183e-07, -5.31210183196e-05, -1.32944343037e-07, 2.63250576633e-08
-1.39560880186e-07, -5.32094179669e-05, -1.33162621107e-07, 2.65451682506e-08
-1.40946373017e-07, -5.3297626276e-05, -1.3338038679e-07, 2.67671831579e-08
-1.42351879728e-07, -5.33856430151e-05, -1.33597638679e-07, 2.69911515803e-08
-1.43777616257e-07, -5.34734679593e-05, -1.3381437594e-07, 2.72170895474e-08
-1.45223799985e-07, -5.35611008744e-05, -1.34030597996e-07, 2.7444996505e-08
-1.46690650071e-07, -5.36485415336e-05, -1.34246303266e-07, 2.76749326906e-08
-1.48178386117e-07, -5.3735789707e-05, -1.34461490903e-07, 2.79069141225e-08
-1.496872305e-07, -5.38228451644e-05, -1.34676160619e-07, 2.81409236543e-08
-1.51217406263e-07, -5.39097076775e-05, -1.34890310828e-07, 2.83770215134e-08
-1.52769138673e-07, -5.39963770143e-05, -1.35103941052e-07, 2.86152015967e-08
-1.54342654102e-07, -5.40828529497e-05, -1.353170499e-07, 2.88555130723e-08
-1.55938179813e-07, -5.41691352487e-05, -1.35529636328e-07, 2.90979829919e-08
-1.57555945846e-07, -5.42552236941e-05, -1.35741699338e-07, 2.93426384058e-08
-1.59196183014e-07, -5.4341118051e-05, -1.35953238627e-07, 2.95894621448e-08
-1.60859123799e-07, -5.44268180988e-05, -1.36164252631e-07, 2.98385144119e-08
-1.62545002236e-07, -5.45123236059e-05, -1.36374740502e-07, 3.00898111922e-08
-1.64254053803e-07, -5.45976343517e-05, -1.36584701046e-07, 3.03433905745e-08
-1.65986515643e-07, -5.46827501143e-05, -1.3679413418e-07, 3.05992243202e-08
-1.67742626456e-07, -5.47676706749e-05, -1.37003037789e-07, 3.0857405779e-08
-1.69522662463e-07, -5.48527826192e-05, -1.37212370177e-07, 3.11186745643e-08
-1.71326848708e-07, -5.49378889099e-05, -1.3742165407e-07, 3.13819882775e-08
-1.7315541434e-07, -5.50228266351e-05, -1.37630475704e-07, 3.16476268876e-08
-1.75008591841e-07, -5.51074614644e-05, -1.37838499181e-07, 3.19155067778e-08
-1.7688661702e-07, -5.51916829815e-05, -1.3804544715e-07, 3.21856337619e-08
-1.78789728134e-07, -5.52754007054e-05, -1.38251092302e-07, 3.24580144871e-08
-1.80718166543e-07, -5.53585407802e-05, -1.38455249714e-07, 3.27326176042e-08
-1.82672175719e-07, -5.5441043143e-05, -1.38657767787e-07, 3.30094897158e-08
-1.84652001911e-07, -5.55228591845e-05, -1.38858524971e-07, 3.32886005232e-08
-1.8665789292e-07, -5.56039497816e-05, -1.39057422326e-07, 3.35699919742e-08
-1.88690099101e-07, -5.44279412775e-05, -0.000500478470131, 8.42573941442e-06
-2.2367316721e-07, -5.55609691955e-05, 4.89532662037e-06, 0.000300186103804
-1.91943545058e-07, -5.56276158523e-05, 3.21533152367e-06, 0.000200031773162
-1.89915050242e-07, -5.56401746263e-05, 3.62904177605e-06, 0.000224699797489
-1.80167536223e-07, -5.55024483045e-05, 3.39352314223e-06, 0.000210637136993
-1.73304907647e-07, -5.52096303848e-05, 3.36308902444e-06, 0.000208778763001
-1.66008855884e-07, -5.47831358822e-05, 3.27156404608e-06, 0.000203258030177
-1.59270799882e-07, -5.42350824702e-05, 3.20174881265e-06, 0.000199013472637
-1.52776071238e-07, -5.35790343087e-05, 3.12776145885e-06, 0.000194503998022
-1.46608803764e-07, -5.282687602e-05, 3.05757304576e-06, 0.00019020663447
-1.40731936993e-07, -5.19898322068e-05, 2.98861532519e-06, 0.000185969938861
-1.35145580393e-07, -5.10782417856e-05, 2.92160627488e-06, 0.000181838266141
-1.29838754193e-07, -5.01016987772e-05, 2.85624398698e-06, 0.000177795052339
-1.24804090174e-07, -4.90690788184e-05, 2.79254759656e-06, 0.000173842767086
-1.2003335248e-07, -4.79885950945e-05, 2.73043946745e-06, 0.000169978011164
-1.15518801191e-07, -4.68678411748e-05, 2.66987514943e-06, 0.000166199271197
-1.11252777102e-07, -4.57138337099e-05, 2.61080273915e-06, 0.000162504503075
-1.07227828949e-07, -4.45330514231e-05, 2.55317538785e-06, 0.000158891883513
-1.03436675558e-07, -4.33314717087e-05, 2.4969472631e-06, 0.00015535957477
-9.98722174961e-08, -4.21146046623e-05, 2.44207467184e-06, 0.000151905796702
-9.65275346321e-08, -4.0887524843e-05, 2.38851558561e-06, 0.000148528803204
-9.33958872462e-08, -3.96549008859e-05, 2.33622967102e-06, 0.000145226888464
-9.04707159188e-08, -3.84210231056e-05, 2.28517816776e-06, 0.000141998383824
-8.77456414194e-08, -3.71898292386e-05, 2.23532382462e-06, 0.000138841657815
-8.52144650398e-08, -3.59649284526e-05, 2.1866308178e-06, 0.000135755114883
-8.28711667067e-08, -3.47496237218e-05, 2.13906468818e-06, 0.000132737195001
-8.07099057587e-08, -3.35469327101e-05, 2.09259227064e-06, 0.000129786372576
-7.87250193923e-08, -3.23596072436e-05, 2.04718163522e-06, 0.00012690115586
-7.69110204413e-08, -3.11901514552e-05, 2.00280202981e-06, 0.00012408008625
-7.52625975986e-08, -3.00408387388e-05, 1.95942382227e-06, 0.000121321737372
-7.37746124191e-08, -2.89137275424e-05, 1.91701845235e-06, 0.000118624714583
-7.24420972098e-08, -2.78106760965e-05, 1.87555838113e-06, 0.000115987654155
-7.12602540309e-08, -2.67333561799e-05, 1.83501704489e-06, 0.000113409222595
-7.02244513651e-08, -2.56832659284e-05, 1.79536881384e-06, 0.000110888116091
-6.93302218968e-08, -2.46617418203e-05, 1.756588948e-06, 0.000108423059687
-6.85732598482e-08, -2.36699698349e-05, 1.71865356137e-06, 0.000106012806808
-6.79494178701e-08, -2.27089958728e-05, 1.68153958395e-06, 0.000103656138559
-6.74547044888e-08, -2.17797354899e-05, 1.64522472663e-06, 0.000101351863092
-6.70852801088e-08, -2.08829829631e-05, 1.60968745005e-06, 9.90988151027e-05
-6.68374553481e-08, -2.00194197861e-05, 1.57490693063e-06, 9.6895855077e-05
-6.66914788949e-08, -1.90902572729e-05, 1.54144794698e-06, 9.47618665507e-05
-6.66111110714e-08, -1.81125995545e-05, 1.50877929871e-06, 9.26677390542e-05
-6.65709457559e-08, -1.71023138254e-05, 1.47698917921e-06, 9.06211062996e-05
-6.65508166353e-08, -1.60738981578e-05, 1.4459785379e-06, 8.86182332085e-05
-6.65362263064e-08, -1.50404053334e-05, 1.41571245087e-06, 8.66589916764e-05
-6.65169569425e-08, -1.40134147206e-05, 1.38614181515e-06, 8.47421876342e-05
-6.64863163413e-08, -1.30030467775e-05, 1.35722758186e-06, 8.28670080433e-05
-6.64403206896e-08, -1.20180117322e-05, 1.32893294949e-06, 8.10325627337e-05
-6.63770404197e-08, -1.10656843773e-05, 1.30122546054e-06, 7.92380206046e-05
-6.62960475406e-08, -1.015219705e-05, 1.27407596746e-06, 7.7482561895e-05
-6.61979729921e-08, -9.28254398935e-06, 1.24745854923e-06, 7.57653888307e-05
-6.60841581457e-08, -8.46069124235e-06, 1.22135012216e-06, 7.40857188744e-05
-6.59563873517e-08, -7.68968747772e-06, 1.19573015564e-06, 7.24427843674e-05
-6.58166880996e-08, -6.97177223689e-06, 1.17058037371e-06, 7.08358309454e-05
-6.5667184912e-08, -6.30847908639e-06, 1.14588448142e-06, 6.92641166634e-05
-6.55099973157e-08, -5.70073197981e-06, 1.12162791406e-06, 6.77269114704e-05
-6.53471684542e-08, -5.14893387641e-06, 1.09779761054e-06, 6.62234969693e-05
-6.5180622677e-08, -4.65304708773e-06, 1.07438180721e-06, 6.47531661462e-05
-6.50121374512e-08, -4.21266533333e-06, 1.05136985563e-06, 6.33152232994e-05
-6.48433319261e-08, -3.82707768712e-06, 1.02875206369e-06, 6.19089841354e-05
-6.46756633804e-08, -3.49532482734e-06, 1.00651955374e-06, 6.05337757339e-05
-6.45104308861e-08, -3.21624812236e-06, 9.84664140712e-07, 5.91889366286e-05
-6.43487821916e-08, -2.98853213837e-06, 9.63178226996e-07, 5.78738169036e-05
-6.41917242694e-08, -2.81074119737e-06, 9.42054711163e-07, 5.65877782251e-05
-6.40401344176e-08, -2.68135059726e-06, 9.21286909508e-07, 5.53301938366e-05
-6.38947722509e-08, -2.59877307308e-06, 9.00868490628e-07, 5.41004486205e-05
-6.37562916905e-08, -2.56138110171e-06, 8.80793420496e-07, 5.28979391622e-05
-6.36252520669e-08, -2.56752554509e-06, 8.6105591186e-07, 5.17220735244e-05
-6.35021283335e-08, -2.61555106966e-06, 8.41650387952e-07, 5.05722713913e-05
-6.3387322391e-08, -2.70380884937e-06, 8.22571447481e-07, 4.94479638841e-05
-6.32811703039e-08, -2.83066686608e-06, 8.03813839598e-07, 4.83485936097e-05
-6.31839519594e-08, -2.99451816761e-06, 7.85372437235e-07, 4.72736143076e-05
-6.30958973957e-08, -3.1937873994e-06, 7.67242222869e-07, 4.6222490979e-05
-6.30171935745e-08, -3.42693585059e-06, 7.49418272582e-07, 4.51946996921e-05
-6.29479905978e-08, -3.69246524135e-06, 7.31895742957e-07, 4.41897273675e-05
-6.28884063714e-08, -3.988920476e-06, 7.1466986223e-07, 4.32070716628e-05
-6.28385308232e-08, -4.31489149887e-06, 6.97735922891e-07, 4.22462408095e-05
-6.27984307888e-08, -4.66901443597e-06, 6.81089277066e-07, 4.13067535088e-05
-6.27679972443e-08, -5.05320383969e-06, 6.64705113275e-07, 4.03874170819e-05
-6.27469558534e-08, -5.46572341839e-06, 6.48596739159e-07, 3.94887650154e-05
-6.27349863169e-08, -5.90493713619e-06, 6.32755434656e-07, 3.86100324739e-05
-6.27317927604e-08, -6.36930235268e-06, 6.17179249122e-07, 3.77508722092e-05
-6.27370830841e-08, -6.85736339702e-06, 6.01864049797e-07, 3.69108198915e-05
-6.27505748474e-08, -7.36774558732e-06, 5.86806325414e-07, 3.60894603702e-05
-6.27719938251e-08, -7.89914968681e-06, 5.72002326991e-07, 3.52863756166e-05
-6.28010746739e-08, -8.45034673943e-06, 5.57448346811e-07, 3.45011605841e-05
-6.28375608214e-08, -9.02017329591e-06, 5.43140644996e-07, 3.37334181154e-05
-6.28812040215e-08, -9.60752693609e-06, 5.29075481101e-07, 3.29827601559e-05
-6.29317654655e-08, -1.02113621531e-05, 5.15249113989e-07, 3.22488071307e-05
-6.29890145598e-08, -1.08306865032e-05, 5.01657812352e-07, 3.15311879943e-05
-6.30527307033e-08, -1.14645570296e-05, 4.88297858176e-07, 3.0829539903e-05
-6.31227012882e-08, -1.21120769728e-05, 4.75165551502e-07, 3.01435080053e-05
-6.31987232547e-08, -1.27723926753e-05, 4.62257217246e-07, 2.94727453859e-05
-6.32806020917e-08, -1.3444690727e-05, 4.49569207322e-07, 2.88169127644e-05
-6.33681530582e-08, -1.41281953261e-05, 4.37097906462e-07, 2.81756784474e-05
-6.34611995176e-08, -1.48221658173e-05, 4.24839733403e-07, 2.75487180307e-05
-6.35595739373e-08, -1.55258943999e-05, 4.12791146443e-07, 2.69357143874e-05
-6.36631177775e-08, -1.62387040293e-05, 4.00948643103e-07, 2.63363573338e-05
-6.3771681047e-08, -1.69599464332e-05, 3.89308765328e-07, 2.5750343642e-05
-6.38851226364e-08, -1.76890003116e-05, 3.77868100031e-07, 2.51773768034e-05
-6.40033098742e-08, -1.84252696428e-05, 3.66623280139e-07, 2.46171668372e-05
-6.41261188594e-08, -1.9168182115e-05, 3.55570986844e-07, 2.40694301898e-05
-6.42534332407e-08, -1.99171876809e-05, 3.44707952303e-07, 2.35338896795e-05
-6.43851454374e-08, -2.06717572161e-05, 3.34030958172e-07, 2.30102742079e-05
-6.45211563066e-08, -2.14313812835e-05, 3.23536837531e-07, 2.24983186903e-05
-6.46613739219e-08, -2.21955689563e-05, 3.1322247612e-07, 2.19977639528e-05
-6.48057149055e-08, -2.29638467836e-05, 3.03084812391e-07, 2.15083565802e-05
-6.49541028741e-08, -2.37357577864e-05, 2.93120836744e-07, 2.10298487211e-05
-6.51064692159e-08, -2.45108605476e-05, 2.83327592975e-07, 2.05619980371e-05
-6.52627530906e-08, -2.52887283662e-05, 2.7370217967e-07, 2.01045676595e-05
-6.54229003194e-08, -2.60689484801e-05, 2.64241746387e-07, 1.96573258458e-05
-6.55868640509e-08, -2.68511213417e-05, 2.54943496822e-07, 1.92200460592e-05
-6.5754604095e-08, -2.76348599522e-05, 2.45804687076e-07, 1.87925067664e-05
-6.59260877001e-08, -2.84197892423e-05, 2.36822626985e-07, 1.83744914237e-05
-6.61012875547e-08, -2.9205545497e-05, 2.27994676218e-07, 1.79657881583e-05
-6.62801837858e-08, -2.99917758488e-05, 2.19318248151e-07, 1.75661899236e-05
-6.64627621827e-08, -3.07781377602e-05, 2.10790806211e-07, 1.71754942036e-05
-6.66490150847e-08, -3.15642986165e-05, 2.02409864526e-07, 1.67935029907e-05
-6.68389404934e-08, -3.23499352646e-05, 1.94172986949e-07, 1.64200226584e-05
-6.70325424057e-08, -3.31347336667e-05, 1.86077787571e-07, 1.60548639403e-05
-6.72298300364e-08, -3.39183885381e-05, 1.78121926619e-07, 1.56978416309e-05
-6.74308188175e-08, -3.47006030126e-05, 1.70303115059e-07, 1.53487748104e-05
-6.76355290663e-08, -3.54810883492e-05, 1.62619108843e-07, 1.50074864575e-05
-6.78439862067e-08, -3.62595636656e-05, 1.55067710185e-07, 1.46738034855e-05
-6.80562214361e-08, -3.70357556619e-05, 1.47646767558e-07, 1.43475567011e-05
-6.82722700596e-08, -3.78093983999e-05, 1.40354174072e-07, 1.40285806744e-05
-6.84921729333e-08, -3.8580233086e-05, 1.33187865003e-07, 1.37167135591e-05
-6.87159752433e-08, -3.93480078721e-05, 1.26145819857e-07, 1.34117971855e-05
-6.89437268386e-08, -4.01124776575e-05, 1.1922605986e-07, 1.31136768821e-05
-6.91754820092e-08, -4.08734039371e-05, 1.12426646562e-07, 1.28222013685e-05
-6.94112997079e-08, -4.16305546331e-05, 1.05745682803e-07, 1.25372227884e-05
-6.96512425513e-08, -4.23837039606e-05, 9.91813097891e-08, 1.22585965151e-05
-6.98953779299e-08, -4.31326322797e-05, 9.27317074595e-08, 1.19861811514e-05
-7.0143776898e-08, -4.38771259789e-05, 8.63950934823e-08, 1.17198384516e-05
-7.03965146176e-08, -4.4616977366e-05, 8.0169722043e-08, 1.1459433234e-05
-7.06536701367e-08, -4.53519845595e-05, 7.40538825472e-08, 1.12048332861e-05
-7.09153260559e-08, -4.60819513762e-05, 6.8045900289e-08, 1.09559093887e-05
-7.11815687504e-08, -4.68066872635e-05, 6.2144134498e-08, 1.07125351887e-05
-7.14524883705e-08, -4.75260072002e-05, 5.63469762832e-08, 1.04745870616e-05
-7.17281788409e-08, -4.82397316149e-05, 5.06528513753e-08, 1.02419442633e-05
-7.20087365291e-08, -4.89476863281e-05, 4.50602144354e-08, 1.00144885816e-05
-7.22942622433e-08, -4.96497024663e-05, 3.9567552933e-08, 9.79210455482e-06
-7.25848594563e-08, -5.03456164084e-05, 3.41733827514e-08, 9.57467920172e-06
-7.28806353045e-08, -5.10352697162e-05, 2.88762499816e-08, 9.36210211799e-06
-7.31816995891e-08, -5.17185090813e-05, 2.3674728395e-08, 9.15426531765e-06
-7.3488166108e-08, -5.2395186278e-05, 1.85674190453e-08, 8.95106320227e-06
-7.38001504352e-08, -5.3065158097e-05, 1.35529504766e-08, 8.75239256348e-06
-7.4117772253e-08, -5.37282863113e-05, 8.62997615858e-09, 8.55815242485e-06
-7.44411535747e-08, -5.43844376089e-05, 3.79717646857e-09, 8.36824415011e-06
-7.47704196336e-08, -5.50334835741e-05, -9.46745303593e-10, 8.18257120205e-06
-7.51056981052e-08, -5.56753006221e-05, -5.60306115964e-09, 8.00103923991e-06
-7.54471197739e-08, -5.63097699611e-05, -1.01730201965e-08, 7.82355600606e-06
-7.57948180885e-08, -5.69367775611e-05, -1.46578495892e-08, 7.65003126279e-06
-7.61489291623e-08, -5.75562141012e-05, -1.90587536585e-08, 7.48037684e-06
-7.65095916622e-08, -5.81679749355e-05, -2.33769154006e-08, 7.31450653891e-06
-7.68769469195e-08, -5.87719600594e-05, -2.76134990386e-08, 7.15233597485e-06
-7.72511385971e-08, -5.93680740513e-05, -3.17696467467e-08, 6.99378276383e-06
-7.76323133556e-08, -5.99562260644e-05, -3.58464834023e-08, 6.8387662381e-06
-7.80206197426e-08, -6.05363297602e-05, -3.9845113472e-08, 6.68720762169e-06
-7.84162091927e-08, -6.11083032853e-05, -4.37666238636e-08, 6.53902985703e-06
-7.88192351386e-08, -6.16720692306e-05, -4.7612084128e-08, 6.3941575867e-06
-7.92298532337e-08, -6.22275545979e-05, -5.13825468666e-08, 6.25251712426e-06
-7.96482221288e-08, -6.27746907398e-05, -5.50790470461e-08, 6.11403648598e-06
-8.00745020291e-08, -6.33134133542e-05, -5.87026053537e-08, 5.97864519006e-06
-8.05088553602e-08, -6.38436624212e-05, -6.22542253655e-08, 5.84627441596e-06
-8.09514471012e-08, -6.43653821682e-05, -6.57348959902e-08, 5.71685685353e-06
-8.14024443407e-08, -6.48785210333e-05, -6.91455928817e-08, 5.59032661321e-06
-8.18620156107e-08, -6.53830316238e-05, -7.24872753839e-08, 5.46661940211e-06
-8.23303322184e-08, -6.58788706719e-05, -7.57608911743e-08, 5.34567224043e-06
-8.28075670256e-08, -6.63659989998e-05, -7.89673738718e-08, 5.22742359885e-06
-8.32938947815e-08, -6.68443814657e-05, -8.21076434753e-08, 5.11181336433e-06
-8.37894927885e-08, -6.73139869309e-05, -8.51826088996e-08, 4.99878268402e-06
-8.42945394597e-08, -6.77747882138e-05, -8.81931659226e-08, 4.88827408069e-06
-8.48092152061e-08, -6.82267620427e-05, -9.1140199591e-08, 4.78023130229e-06
-8.53337026596e-08, -6.86698890085e-05, -9.40245830006e-08, 4.6745993876e-06
-8.5868185784e-08, -6.91041535315e-05, -9.68471784328e-08, 4.57132459339e-06
-8.64128502087e-08, -6.95295437949e-05, -9.96088375742e-08, 4.47035437152e-06
-8.69678833393e-08, -6.99460517151e-05, -1.02310402474e-07, 4.37163730733e-06
-8.75334744688e-08, -7.03536728829e-05, -1.04952703645e-07, 4.27512322409e-06
-8.81098137784e-08, -7.07524065144e-05, -1.07536564035e-07, 4.18076293875e-06
-8.86970938918e-08, -7.11422554139e-05, -1.1006279477e-07, 4.08850851041e-06
-8.92955079879e-08, -7.15232259068e-05, -1.12532200472e-07, 3.99831291308e-06
-8.99052517989e-08, -7.18953277997e-05, -1.14945575173e-07, 3.91013027317e-06
-9.05265211681e-08, -7.22585743244e-05, -1.17303704513e-07, 3.82391573048e-06
-9.11595141595e-08, -7.26129820825e-05, -1.19607366345e-07, 3.73962539341e-06
-9.1804430169e-08, -7.29585710059e-05, -1.21857330739e-07, 3.65721633292e-06
-9.24614693698e-08, -7.32953642801e-05, -1.24054358594e-07, 3.57664665397e-06
